,pos_probs,neg_probs,labels
10753,0.786965012550354,0.2130349725484848,1
10754,0.901188313961029,0.09881164133548737,1
10755,0.5020188689231873,0.49798110127449036,0
10756,0.9329620599746704,0.0670379102230072,1
10757,0.7320058941841125,0.26799410581588745,1
10758,0.04613616690039635,0.9538638591766357,0
10759,0.12117599695920944,0.87882399559021,1
10760,0.13374362885951996,0.8662563562393188,1
10761,0.9867258071899414,0.01327420026063919,1
10762,0.8258913159370422,0.17410869896411896,1
10763,0.09521078318357468,0.9047892689704895,1
10764,0.16968479752540588,0.8303151726722717,1
10765,0.5044764280319214,0.4955235421657562,1
10766,0.9104043841362,0.08959560841321945,1
10767,0.07886799424886703,0.92113196849823,1
10768,0.791940450668335,0.20805956423282623,1
10769,0.6473602056503296,0.3526397943496704,1
10770,0.17657135426998138,0.8234285712242126,1
10771,0.7534173727035522,0.24658258259296417,1
10772,0.5872188210487366,0.4127811789512634,1
10773,0.905707061290741,0.09429289400577545,1
10774,0.5469749569892883,0.4530250132083893,1
10775,0.9853606820106506,0.014639368280768394,1
10776,0.496560275554657,0.503439724445343,1
10777,0.9603806734085083,0.0396193265914917,1
10778,0.8699080944061279,0.13009193539619446,1
10779,0.9580991268157959,0.041900862008333206,1
10780,0.6918267011642456,0.3081732392311096,1
10781,0.9999828338623047,1.7120939446613193e-05,1
10782,0.6580803394317627,0.3419196903705597,1
10783,0.13823042809963226,0.8617695569992065,0
10784,0.9936754107475281,0.006324617192149162,1
10785,0.8811672925949097,0.11883264034986496,1
10786,0.04907330125570297,0.950926661491394,1
10787,0.8768490552902222,0.12315095216035843,1
10788,0.5505315065383911,0.4494684636592865,1
10789,0.9680487513542175,0.03195120394229889,1
10790,0.2957995533943176,0.7042005062103271,1
10791,0.8471564054489136,0.15284357964992523,1
10792,0.23230943083763123,0.7676905989646912,1
10793,0.8766720294952393,0.12332795560359955,1
10794,0.9313578605651855,0.06864219158887863,1
10795,0.9616764187812805,0.03832358121871948,1
10796,0.3212706446647644,0.6787294149398804,1
10797,0.9831063747406006,0.016893580555915833,1
10798,0.9664502143859863,0.03354976326227188,1
10799,0.7217777371406555,0.2782222032546997,1
10800,0.8658922910690308,0.13410767912864685,1
10801,0.49445074796676636,0.5055492520332336,1
10802,0.9099522829055786,0.0900476947426796,1
10803,0.6410266160964966,0.3589734137058258,1
10804,0.5952244997024536,0.4047755002975464,1
10805,0.595392644405365,0.404607355594635,1
10806,0.9901483654975891,0.009851722046732903,1
10807,0.9943753480911255,0.005624618846923113,1
10808,0.9829317331314087,0.017068181186914444,1
10809,0.9370750784873962,0.06292496621608734,1
10810,0.8467752933502197,0.15322473645210266,1
10811,0.9848206639289856,0.015179271809756756,1
10812,0.18286748230457306,0.8171325325965881,1
10813,0.1560235619544983,0.8439763784408569,1
10814,0.08451917767524719,0.9154807925224304,1
10815,0.047338735312223434,0.9526612162590027,0
10816,0.9926367998123169,0.00736323231831193,1
10817,0.6906453371047974,0.30935466289520264,1
10818,0.9999711513519287,2.8845508495578542e-05,1
10819,0.3333832025527954,0.6666167378425598,1
10820,0.7938575744628906,0.20614242553710938,1
10821,0.5590152740478516,0.44098472595214844,1
10822,0.9575971961021423,0.042402759194374084,1
10823,0.8677158355712891,0.13228414952754974,1
10824,0.957693874835968,0.04230613633990288,1
10825,0.8679124116897583,0.1320876181125641,1
10826,0.21421128511428833,0.7857887148857117,1
10827,0.9951171875,0.004882777575403452,1
10828,0.44110792875289917,0.5588920712471008,1
10829,0.9933556318283081,0.0066444226540625095,1
10830,0.8939709067344666,0.10602911561727524,0
10831,0.9315289258956909,0.0684710219502449,1
10832,0.4991641640663147,0.5008358359336853,1
10833,0.9984468817710876,0.0015531552489846945,1
10834,0.755581259727478,0.24441879987716675,1
10835,0.8852223753929138,0.11477760970592499,1
10836,0.9982736110687256,0.0017263948684558272,1
10837,0.8412243723869324,0.15877562761306763,1
10838,0.9724947214126587,0.027505293488502502,1
10839,0.859147310256958,0.14085271954536438,1
10840,0.8300223350524902,0.16997770965099335,1
10841,0.9600332975387573,0.03996662050485611,1
10842,0.9973553419113159,0.0026447249110788107,1
10843,0.8590784668922424,0.14092160761356354,1
10844,0.9492366909980774,0.05076330527663231,1
10845,0.9769532084465027,0.023046808317303658,1
10846,0.9999934434890747,6.538634806929622e-06,1
10847,0.02642081119120121,0.9735792279243469,0
10848,0.7162574529647827,0.28374260663986206,1
10849,0.08109582215547562,0.9189041256904602,1
10850,0.9898028373718262,0.010197077877819538,1
10851,0.031964026391506195,0.9680359959602356,0
10852,0.9295182228088379,0.0704817995429039,1
10853,0.8756242394447327,0.12437571585178375,1
10854,0.5056838393211365,0.49431613087654114,1
10855,0.986061692237854,0.013938319869339466,1
10856,0.7933902740478516,0.20660974085330963,1
10857,0.9574614763259888,0.042538564652204514,1
10858,0.8691328763961792,0.13086716830730438,1
10859,0.05684022605419159,0.9431597590446472,0
10860,0.9669196605682373,0.033080343157052994,1
10861,0.31577590107917786,0.6842241287231445,1
10862,0.9907122254371643,0.009287789463996887,1
10863,0.973491370677948,0.026508687064051628,1
10864,0.0007022105273790658,0.9992977380752563,0
10865,0.9883654117584229,0.011634649708867073,1
10866,0.7204051613807678,0.2795948088169098,1
10867,0.9130527973175049,0.08694718033075333,1
10868,0.8032839894294739,0.19671602547168732,1
10869,0.965732991695404,0.034267034381628036,1
10870,0.47038039565086365,0.5296196341514587,1
10871,0.26987919211387634,0.730120837688446,1
10872,0.9446777701377869,0.05532224848866463,1
10873,0.1016518771648407,0.8983481526374817,0
10874,0.9679511189460754,0.032048847526311874,1
10875,0.7521089315414429,0.24789109826087952,1
10876,0.7077845931053162,0.29221540689468384,1
10877,0.9325542449951172,0.06744572520256042,1
10878,0.33669349551200867,0.6633065342903137,1
10879,0.42660218477249146,0.5733978152275085,1
10880,0.03873642906546593,0.9612635970115662,0
10881,0.8613685965538025,0.13863137364387512,1
10882,0.9209497570991516,0.07905030250549316,1
10883,0.9862446188926697,0.013755396008491516,1
10884,0.8941359519958496,0.10586407780647278,1
10885,0.9697180390357971,0.03028200939297676,1
10886,0.5851250886917114,0.41487494111061096,1
10887,0.992184579372406,0.007815396413207054,1
10888,0.029101410880684853,0.9708985090255737,0
10889,0.2732791602611542,0.7267208099365234,0
10890,0.9999253749847412,7.460665801772848e-05,1
10891,0.08715921640396118,0.9128407835960388,0
10892,0.9711389541625977,0.028861088678240776,1
10893,0.9982849955558777,0.0017149671912193298,1
10894,0.571347713470459,0.4286523461341858,1
10895,0.6716238260269165,0.3283761739730835,1
10896,0.8902238607406616,0.10977616161108017,1
10897,0.9906428456306458,0.009357135742902756,1
10898,0.6242944002151489,0.3757055997848511,1
10899,0.9946883916854858,0.005311626009643078,1
10900,0.999882698059082,0.00011722991621354595,1
10901,0.9677802324295044,0.032219693064689636,1
10902,0.0007929218118079007,0.999207079410553,0
10903,0.9302908778190613,0.06970913708209991,1
10904,0.8211010694503784,0.17889893054962158,1
10905,0.7766717076301575,0.22332830727100372,1
10906,0.958397388458252,0.04160256311297417,1
10907,0.9862365126609802,0.013763469643890858,1
10908,0.886264979839325,0.11373506486415863,1
10909,0.9969486594200134,0.003051356179639697,1
10910,0.019896697252988815,0.9801033139228821,0
10911,0.01611046865582466,0.9838895797729492,0
10912,0.8611758351325989,0.13882417976856232,1
10913,0.975238561630249,0.024761471897363663,1
10914,0.9999403953552246,5.965805030427873e-05,1
10915,0.00046085493522696197,0.9995391368865967,0
10916,0.35037845373153687,0.6496214866638184,1
10917,0.790492594242096,0.20950734615325928,0
10918,0.1252734363079071,0.8747265934944153,0
10919,0.8496369123458862,0.15036307275295258,1
10920,0.9446744322776794,0.05532551184296608,1
10921,0.9924646615982056,0.007535399869084358,1
10922,0.9989884495735168,0.0010114872129634023,1
10923,0.9478253722190857,0.052174635231494904,1
10924,0.031065117567777634,0.9689348936080933,0
10925,0.056833673268556595,0.9431663155555725,0
10926,0.01586349867284298,0.9841364622116089,0
10927,0.9997825026512146,0.00021747348364442587,1
10928,0.7149345874786377,0.28506535291671753,1
10929,0.1866539865732193,0.8133459687232971,1
10930,0.10657185316085815,0.8934282064437866,0
10931,0.37806737422943115,0.6219326853752136,1
10932,0.1288115680217743,0.8711884021759033,0
10933,0.9938884377479553,0.006111564580351114,1
10934,0.8359112739562988,0.16408872604370117,1
10935,0.08258198946714401,0.9174180030822754,0
10936,0.819350004196167,0.18064998090267181,1
10937,0.1758212447166443,0.8241788148880005,0
10938,0.7403101325035095,0.25968989729881287,1
10939,0.8619107007980347,0.13808932900428772,1
10940,0.9713684916496277,0.028631476685404778,1
10941,0.12746796011924744,0.8725320100784302,0
10942,0.9976999163627625,0.002300059888511896,1
10943,0.5040822625160217,0.49591779708862305,1
10944,0.9987383484840393,0.001261677360162139,1
10945,0.0022703001741319895,0.9977297186851501,0
10946,0.5442732572555542,0.4557267725467682,1
10947,0.760840117931366,0.23915985226631165,1
10948,0.99772709608078,0.002272853860631585,1
10949,0.0524483323097229,0.9475517272949219,0
10950,0.8400698304176331,0.15993013978004456,1
10951,0.9528844952583313,0.04711546376347542,1
10952,0.557576596736908,0.44242337346076965,0
10953,0.9092398881912231,0.09076011925935745,1
10954,0.886593222618103,0.11340678483247757,1
10955,0.8316007852554321,0.16839925944805145,0
10956,0.9850945472717285,0.01490540336817503,1
10957,0.41672030091285706,0.5832797288894653,1
10958,0.9976484179496765,0.0023516248911619186,1
10959,0.006561470218002796,0.9934385418891907,0
10960,0.8459498882293701,0.1540500968694687,1
10961,0.010012748651206493,0.9899871945381165,0
10962,0.025115966796875,0.974884033203125,0
10963,0.16268225014209747,0.837317705154419,1
10964,0.3748636841773987,0.6251363158226013,0
10965,0.9903366565704346,0.009663354605436325,1
10966,0.9778283834457397,0.022171618416905403,1
10967,0.0028587435372173786,0.9971412420272827,0
10968,0.03648489713668823,0.9635151028633118,1
10969,0.03570341318845749,0.9642965793609619,0
10970,0.24272486567497253,0.7572751641273499,0
10971,0.12586434185504913,0.8741356730461121,0
10972,0.03588670864701271,0.9641132950782776,0
10973,0.07424139976501465,0.9257586002349854,0
10974,0.001418775413185358,0.9985812902450562,0
10975,0.020183663815259933,0.9798163175582886,0
10976,0.09789350628852844,0.902106523513794,0
10977,0.40415626764297485,0.5958436727523804,0
10978,0.2447204887866974,0.755279541015625,0
10979,0.859147310256958,0.14085271954536438,1
10980,0.6831335425376892,0.3168664574623108,0
10981,0.012463667429983616,0.9875363707542419,0
10982,0.21686290204524994,0.7831370830535889,0
10983,0.02147223800420761,0.9785277247428894,0
10984,0.01619214378297329,0.9838078618049622,0
10985,0.8573978543281555,0.14260220527648926,0
10986,0.2540079951286316,0.7459920048713684,0
10987,0.00496643828228116,0.9950336217880249,0
10988,0.011163104325532913,0.9888368844985962,0
10989,0.49542006850242615,0.5045799016952515,0
10990,0.08705244213342667,0.9129475951194763,0
10991,0.20070761442184448,0.7992923855781555,0
10992,0.12176452577114105,0.8782354593276978,0
10993,0.8605263829231262,0.13947364687919617,0
10994,0.01152483094483614,0.9884752035140991,0
10995,0.0012560675386339426,0.9987439513206482,0
10996,0.4373352825641632,0.5626647472381592,0
10997,0.9719446301460266,0.02805536985397339,0
10998,3.873724381264765e-06,0.9999961853027344,0
10999,0.0004984809784218669,0.9995014667510986,0
11000,0.037768226116895676,0.9622318148612976,0
11001,0.03457166999578476,0.965428352355957,0
11002,0.7997761964797974,0.20022378861904144,0
11003,0.0060545941814780235,0.9939454197883606,0
11004,0.037464216351509094,0.9625357985496521,0
11005,0.1832660436630249,0.8167338967323303,0
11006,0.035284820944070816,0.9647152423858643,0
11007,0.03494885563850403,0.9650511741638184,0
11008,0.02822454459965229,0.971775472164154,0
11009,0.002157003153115511,0.9978430271148682,0
11010,0.28342825174331665,0.7165718078613281,0
11011,0.027799880132079124,0.9722000956535339,0
11012,0.7925041317939758,0.20749588310718536,0
11013,0.4740665555000305,0.5259334444999695,0
11014,0.0017773049185052514,0.9982226490974426,0
11015,0.2995193898677826,0.700480580329895,0
11016,0.07017915695905685,0.9298207759857178,0
11017,0.2839904725551605,0.7160094976425171,0
11018,0.01928262785077095,0.9807173609733582,0
11019,0.07475891709327698,0.9252411127090454,0
11020,0.005757906008511782,0.9942420125007629,0
11021,0.1905422806739807,0.8094577193260193,0
11022,0.10562185198068619,0.8943781852722168,0
11023,0.004655212163925171,0.9953448176383972,0
11024,0.02182302065193653,0.9781769514083862,0
11025,0.0127940122038126,0.987205982208252,0
11026,0.3713114559650421,0.6286885738372803,0
11027,0.03389915078878403,0.966100811958313,0
11028,0.1851149946451187,0.8148850202560425,0
11029,0.029696645215153694,0.9703033566474915,0
11030,0.013680151663720608,0.9863198399543762,0
11031,0.011454172432422638,0.988545835018158,0
11032,0.005164540372788906,0.9948354959487915,0
11033,0.04504885897040367,0.9549511671066284,0
11034,0.004760594107210636,0.9952393770217896,0
11035,0.7675074934959412,0.2324925661087036,0
11036,0.03078288771212101,0.9692171216011047,0
11037,0.22036679089069366,0.7796332240104675,0
11038,0.010493645444512367,0.9895063042640686,0
11039,0.00010752085654530674,0.9998924732208252,0
11040,0.3802681565284729,0.6197318434715271,0
11041,0.19778776168823242,0.8022122383117676,0
11042,0.11740527302026749,0.8825947046279907,0
11043,0.3316991627216339,0.6683008670806885,0
11044,0.06534530967473984,0.9346546530723572,0
11045,0.017643455415964127,0.9823565483093262,0
11046,0.10430069267749786,0.8956992626190186,0
11047,6.511256651720032e-05,0.9999349117279053,0
11048,0.512046217918396,0.4879538118839264,0
11049,0.036741845309734344,0.9632581472396851,0
11050,0.23862746357917786,0.7613725662231445,0
11051,5.1872580115741584e-06,0.9999947547912598,0
11052,0.00460139662027359,0.9953985810279846,0
11053,0.04275565594434738,0.957244336605072,0
11054,0.06009497493505478,0.9399049878120422,0
11055,0.0016166393179446459,0.9983834028244019,0
11056,0.005093903746455908,0.9949060678482056,0
11057,0.06464909762144089,0.9353508353233337,0
11058,0.02384519763290882,0.9761548042297363,0
11059,0.2066166251897812,0.7933834195137024,0
11060,0.05528219789266586,0.9447178244590759,0
11061,0.014132993295788765,0.9858669638633728,0
11062,0.15822064876556396,0.841779351234436,0
11063,0.03195077180862427,0.968049168586731,0
11064,0.6449936032295227,0.3550063967704773,0
11065,0.5222154855728149,0.47778457403182983,0
11066,0.10009574145078659,0.8999042510986328,0
11067,0.011197474785149097,0.9888024926185608,0
11068,0.10727205127477646,0.8927279114723206,0
11069,0.563882052898407,0.4361180067062378,0
11070,0.029903549700975418,0.9700964093208313,0
11071,0.12783120572566986,0.872168779373169,0
11072,0.2052055448293686,0.7947944402694702,0
11073,0.017218327149748802,0.982781708240509,0
11074,0.010711508803069592,0.9892884492874146,0
11075,0.06822656095027924,0.9317734241485596,0
11076,0.8268981575965881,0.17310187220573425,0
11077,0.03737926483154297,0.962620735168457,0
11078,0.05856698006391525,0.9414330124855042,0
11079,0.02897152118384838,0.9710284471511841,0
11080,0.06325452029705048,0.9367454648017883,0
11081,0.1138048991560936,0.8861951231956482,0
11082,0.22166533768177032,0.7783346772193909,0
11083,0.5655310750007629,0.43446895480155945,0
11084,0.04865932837128639,0.9513406753540039,0
11085,0.6174103617668152,0.38258957862854004,0
11086,0.11126172542572021,0.8887383341789246,0
11087,0.010449403896927834,0.9895505309104919,0
11088,0.014525603502988815,0.9854743480682373,0
11089,0.11413078010082245,0.8858692049980164,0
11090,0.015021421015262604,0.9849784970283508,0
11091,0.03192991018295288,0.9680700898170471,0
11092,0.024782642722129822,0.975217342376709,0
11093,0.09919668734073639,0.90080326795578,0
11094,0.380929559469223,0.6190704703330994,0
11095,0.30256521701812744,0.6974347829818726,0
11096,0.14312128722667694,0.8568787574768066,0
11097,0.16916508972644806,0.8308349251747131,0
11098,0.02067614533007145,0.9793238639831543,0
11099,0.24029214680194855,0.7597078680992126,0
11100,0.2929553985595703,0.7070445418357849,0
