,pos_probs,neg_probs,labels
8187,0.004631137941032648,0.9953688383102417,0
8188,0.10071374475955963,0.8992862701416016,0
8189,0.8346951603889465,0.16530480980873108,0
8190,0.010915940627455711,0.9890840649604797,0
8191,0.770043134689331,0.22995683550834656,0
8192,0.03424510732293129,0.9657549262046814,0
8193,0.029400058090686798,0.9705999493598938,0
8194,0.011929087340831757,0.9880708456039429,0
8195,0.13973058760166168,0.8602694869041443,0
8196,0.7725633978843689,0.2274366021156311,0
8197,0.09403958916664124,0.9059603810310364,0
8198,0.004388478118926287,0.9956116080284119,0
8199,0.03934478759765625,0.960655152797699,0
8200,0.03423987701535225,0.9657601118087769,0
8201,0.2055688202381134,0.794431209564209,0
8202,0.09796115756034851,0.9020388722419739,0
8203,0.1663530170917511,0.8336470127105713,0
8204,0.32385873794555664,0.6761412620544434,0
8205,0.49481356143951416,0.5051864385604858,0
8206,0.14503882825374603,0.8549611568450928,0
8207,0.10996638983488083,0.8900336623191833,0
8208,0.3575440049171448,0.6424559950828552,0
8209,0.674704909324646,0.325295090675354,0
8210,0.005698240362107754,0.9943017959594727,0
8211,0.03855597600340843,0.961444079875946,0
8212,0.09287551045417786,0.9071244597434998,0
8213,0.00016807210340630263,0.9998319149017334,0
8214,0.08834003657102585,0.9116599559783936,0
8215,0.23651117086410522,0.7634888291358948,0
8216,0.6491733193397522,0.3508266806602478,0
8217,0.08116226643323898,0.9188377261161804,0
8218,0.04488607496023178,0.95511394739151,0
8219,0.026286911219358444,0.9737130403518677,0
8220,0.2589285671710968,0.7410714030265808,0
8221,0.2463175505399704,0.7536824941635132,0
8222,0.005684854928404093,0.9943150877952576,0
8223,0.15322087705135345,0.8467791080474854,0
8224,0.19931623339653015,0.8006837964057922,0
8225,0.615272581577301,0.3847273886203766,0
8226,0.059916723519563675,0.9400833249092102,0
8227,0.07868021726608276,0.9213197231292725,0
8228,0.02257702499628067,0.9774230122566223,0
8229,0.03550517186522484,0.9644948244094849,0
8230,0.3445013463497162,0.6554986834526062,0
8231,0.06657487899065018,0.9334251880645752,0
8232,0.35517218708992004,0.6448278427124023,0
8233,0.004326485097408295,0.9956734776496887,0
8234,0.031910523772239685,0.9680895209312439,0
8235,0.012567372992634773,0.987432599067688,0
8236,0.04968777298927307,0.9503121972084045,0
8237,0.8096107840538025,0.1903892159461975,0
8238,0.08089479804039001,0.9191052317619324,0
8239,0.2721944749355316,0.7278055548667908,0
8240,0.03445888310670853,0.9655411243438721,0
8241,0.05764012783765793,0.9423599243164062,0
8242,0.2880553901195526,0.7119446396827698,0
8243,0.47628816962242126,0.5237118005752563,0
8244,0.11732169985771179,0.8826782703399658,0
8245,0.2991796135902405,0.7008203864097595,0
8246,0.2031572014093399,0.7968428134918213,0
8247,0.06957407295703888,0.9304260015487671,0
8248,0.6549015641212463,0.34509843587875366,0
8249,0.14613132178783417,0.8538686633110046,0
8250,0.02755877934396267,0.9724412560462952,0
8251,0.10771100223064423,0.8922890424728394,0
8252,0.08869834244251251,0.9113016128540039,0
8253,0.5664503574371338,0.4335496425628662,0
8254,0.3974245488643646,0.602575421333313,0
8255,0.45975133776664734,0.540248692035675,0
8256,0.0007637172238901258,0.9992363452911377,0
8257,0.4058021306991577,0.5941979289054871,0
8258,0.0329769067466259,0.9670230746269226,0
8259,0.2813512682914734,0.7186487317085266,0
8260,0.1885753571987152,0.8114246726036072,0
8261,0.283131867647171,0.7168681025505066,0
8262,0.11477064341306686,0.8852294087409973,0
8263,0.0622851587831974,0.9377148747444153,0
8264,0.1461038440465927,0.8538962006568909,0
8265,0.0018763614352792501,0.9981235861778259,0
8266,0.2253132164478302,0.7746867537498474,0
8267,0.1197027936577797,0.8802971839904785,0
8268,0.0009434081148356199,0.9990566372871399,0
8269,0.05352376401424408,0.94647616147995,0
8270,0.1750449240207672,0.8249551057815552,0
8271,0.12597261369228363,0.8740273714065552,0
8272,0.7352091670036316,0.2647908329963684,0
8273,0.03506654128432274,0.9649335145950317,0
8274,0.3374615013599396,0.6625385284423828,0
8275,0.12042255699634552,0.8795775175094604,0
8276,0.3134208619594574,0.6865791082382202,0
8277,0.3300269544124603,0.6699730753898621,0
8278,0.3073228597640991,0.6926771402359009,0
8279,0.10167481750249863,0.8983251452445984,0
8280,0.08786341547966003,0.9121365547180176,0
8281,0.5063762068748474,0.493623822927475,0
8282,0.1524382382631302,0.847561776638031,0
8283,0.0798332542181015,0.9201667308807373,0
8284,0.007319753523916006,0.9926803112030029,0
8285,0.17293836176395416,0.8270615935325623,0
8286,0.009982293471693993,0.9900177121162415,0
8287,0.9810857772827148,0.018914232030510902,0
8288,0.09097751975059509,0.9090224504470825,0
8289,0.04147912561893463,0.9585209488868713,0
8290,0.26439350843429565,0.7356064915657043,0
8291,0.2004707157611847,0.7995293140411377,0
8292,0.08289139717817307,0.9171085953712463,0
8293,0.008234938606619835,0.9917650818824768,0
8294,0.5799180269241333,0.4200819730758667,0
8295,0.06766698509454727,0.9323330521583557,0
8296,0.035390984266996384,0.9646089673042297,0
8297,0.11174654960632324,0.8882534503936768,0
8298,0.060874611139297485,0.9391254186630249,0
8299,0.027250831946730614,0.9727492332458496,0
8300,0.1632431596517563,0.8367568850517273,0
8301,0.0478186160326004,0.9521814584732056,0
8302,0.483160138130188,0.516839861869812,0
8303,0.1469687670469284,0.8530312776565552,0
8304,0.053323715925216675,0.9466762542724609,0
8305,0.010347636416554451,0.9896523356437683,0
8306,0.10664808005094528,0.8933518528938293,0
8307,0.004411250352859497,0.9955887794494629,0
8308,0.025954827666282654,0.9740452170372009,0
8309,0.2714185416698456,0.7285814881324768,0
8310,0.2740301787853241,0.7259697914123535,0
8311,0.19479480385780334,0.8052051663398743,0
8312,0.09350637346506119,0.9064936637878418,0
8313,0.048627886921167374,0.9513721466064453,0
8314,0.11561766266822815,0.8843823671340942,0
8315,0.8322716355323792,0.16772834956645966,0
8316,0.1900164783000946,0.809983491897583,0
8317,0.015422669239342213,0.9845773577690125,0
8318,0.15660753846168518,0.8433924913406372,0
8319,0.26015618443489075,0.7398437857627869,0
8320,0.0063042957335710526,0.9936956763267517,0
8321,0.31813719868659973,0.6818627715110779,0
8322,0.96307373046875,0.03692631050944328,0
8323,0.05558290705084801,0.9444170594215393,0
8324,0.009723461233079433,0.990276575088501,0
8325,0.08775848895311356,0.912241518497467,0
8326,0.15736456215381622,0.842635452747345,0
8327,0.23835955560207367,0.7616404294967651,0
8328,0.05516432970762253,0.9448356628417969,0
8329,0.2713855504989624,0.7286144495010376,0
8330,0.383487343788147,0.616512656211853,0
8331,0.0025611985474824905,0.9974387884140015,0
8332,0.025407824665308,0.9745921492576599,0
8333,0.1782919317483902,0.821708083152771,0
8334,0.4673900604248047,0.5326099395751953,0
8335,0.8016986846923828,0.19830133020877838,0
8336,0.1469956636428833,0.8530042767524719,0
8337,0.27819836139678955,0.7218016386032104,0
8338,0.060555752366781235,0.9394443035125732,0
8339,0.0008874218328855932,0.9991125464439392,0
8340,0.011641702614724636,0.9883583188056946,0
8341,0.18082484602928162,0.8191751837730408,0
8342,0.026756104081869125,0.9732438921928406,0
8343,0.006611351389437914,0.9933886528015137,0
8344,0.0009173951693810523,0.9990825653076172,0
8345,0.0812961757183075,0.9187037944793701,0
8346,0.049845341593027115,0.950154721736908,0
8347,0.47282177209854126,0.5271782279014587,0
8348,0.0013328391360118985,0.9986671209335327,0
8349,0.4145979583263397,0.5854020118713379,0
8350,0.055196233093738556,0.9448037147521973,0
8351,0.010002544149756432,0.9899975061416626,0
8352,0.026145661249756813,0.9738543629646301,0
8353,0.3264833092689514,0.6735166311264038,0
8354,0.4935215711593628,0.5064784288406372,0
8355,0.8850047588348389,0.11499520391225815,0
8356,0.3311231732368469,0.6688768267631531,0
8357,0.002852155826985836,0.9971478581428528,0
8358,0.08756668120622635,0.9124333262443542,0
8359,0.001281771226786077,0.99871826171875,0
8360,0.8302189111709595,0.16978107392787933,0
8361,0.0773254930973053,0.9226745367050171,0
8362,0.04226080700755119,0.9577392339706421,0
8363,0.6282283663749695,0.37177160382270813,0
8364,0.21485617756843567,0.7851437926292419,0
8365,0.07537559419870377,0.9246244430541992,0
8366,0.017394259572029114,0.9826056957244873,0
8367,0.04869695380330086,0.9513030052185059,0
8368,0.7167752981185913,0.2832247316837311,0
8369,0.2834545075893402,0.7165454626083374,0
8370,0.06079369783401489,0.9392063617706299,0
8371,0.3655432164669037,0.6344568133354187,0
8372,0.6422622799873352,0.35773777961730957,0
8373,0.001794844283722341,0.9982051849365234,0
8374,0.0006285476265475154,0.9993714690208435,0
8375,0.05290227755904198,0.947097659111023,0
8376,0.09538492560386658,0.9046151041984558,0
8377,0.08138703554868698,0.9186129570007324,0
8378,0.1096031665802002,0.890396773815155,0
8379,0.04276728630065918,0.957232654094696,0
8380,0.004428707994520664,0.9955713152885437,0
8381,0.023035375401377678,0.9769645929336548,0
8382,0.0055176978930830956,0.9944822788238525,0
8383,0.23810116946697235,0.7618988156318665,0
8384,0.1473947912454605,0.8526052236557007,0
8385,0.03701404482126236,0.9629859328269958,0
8386,0.08736874163150787,0.9126312732696533,0
8387,0.06906536221504211,0.9309346079826355,0
8388,0.016552764922380447,0.9834471940994263,0
8389,0.04007644206285477,0.9599235653877258,0
8390,0.45881927013397217,0.5411807298660278,0
8391,0.37681278586387634,0.6231871843338013,0
8392,0.18523558974266052,0.8147643804550171,0
8393,0.011729402467608452,0.98827064037323,0
8394,0.24747426807880402,0.7525257468223572,0
8395,0.003997310064733028,0.996002733707428,0
8396,0.012997274287045002,0.9870026707649231,0
8397,0.14745943248271942,0.8525405526161194,0
8398,0.029960839077830315,0.9700391888618469,0
8399,0.14349018037319183,0.8565098643302917,0
8400,0.13726471364498138,0.8627352714538574,0
8401,0.7073349952697754,0.2926650047302246,1
8402,0.0606941320002079,0.93930584192276,0
8403,0.36207008361816406,0.6379299759864807,1
8404,0.43295902013778687,0.5670409798622131,1
8405,0.0960453599691391,0.9039546847343445,0
8406,0.23877818882465363,0.7612218260765076,0
8407,0.01593611016869545,0.9840638637542725,0
8408,0.8191187381744385,0.18088127672672272,1
8409,0.9188337922096252,0.08116621524095535,1
8410,0.7205317616462708,0.27946820855140686,1
8411,0.002966984175145626,0.9970329999923706,0
8412,0.7418654561042786,0.2581345736980438,0
8413,0.01682344637811184,0.983176589012146,0
8414,0.2503276467323303,0.7496723532676697,0
8415,0.3640269935131073,0.6359729766845703,0
8416,0.007136117201298475,0.9928638935089111,1
8417,0.44996020197868347,0.5500397682189941,0
8418,0.20228222012519836,0.797717809677124,0
8419,0.3746914863586426,0.6253085732460022,0
8420,0.14097163081169128,0.8590283989906311,0
8421,0.5266207456588745,0.4733792543411255,0
8422,0.9260880947113037,0.0739118754863739,1
8423,0.30061447620391846,0.6993855834007263,0
8424,0.6208378076553345,0.37916213274002075,1
8425,0.4810749888420105,0.5189249515533447,1
8426,0.11612248420715332,0.8838774561882019,0
8427,0.8519642949104309,0.1480357050895691,1
8428,0.625792920589447,0.374207079410553,1
8429,0.6436076164245605,0.35639241337776184,1
8430,0.15687456727027893,0.8431254029273987,0
8431,0.09972913563251495,0.9002708792686462,0
8432,0.08864209055900574,0.9113579392433167,0
8433,0.2083088457584381,0.7916911244392395,1
8434,0.10029856115579605,0.8997014164924622,0
8435,0.9066138863563538,0.09338617324829102,0
8436,0.4351654350757599,0.5648345947265625,1
8437,0.2103266566991806,0.7896733283996582,0
8438,0.8568986058235168,0.14310136437416077,1
8439,0.38416609168052673,0.6158339381217957,1
8440,0.9024440050125122,0.0975559651851654,1
8441,0.3698062598705292,0.6301937103271484,1
8442,0.6842953562736511,0.3157046139240265,1
8443,0.3920767307281494,0.6079232692718506,1
8444,0.4660506248474121,0.5339493751525879,1
8445,0.826533854007721,0.17346607148647308,1
8446,0.020497363060712814,0.9795026779174805,1
8447,0.47089892625808716,0.5291010141372681,1
8448,0.1818707287311554,0.8181292414665222,0
8449,0.04451220855116844,0.955487847328186,0
8450,0.13256315886974335,0.8674368858337402,0
8451,0.9901667833328247,0.00983315147459507,1
8452,0.045474305748939514,0.9545257687568665,0
8453,0.16096580028533936,0.8390341401100159,1
8454,0.8214990496635437,0.1785009652376175,1
8455,0.050041861832141876,0.9499581456184387,1
8456,0.519894540309906,0.4801054298877716,1
8457,0.7464284896850586,0.2535715401172638,1
8458,0.29394981265068054,0.7060501575469971,1
8459,0.5429039597511292,0.4570959806442261,1
8460,0.45493313670158386,0.5450668334960938,0
8461,0.006159967742860317,0.9938400387763977,0
8462,0.9331150054931641,0.06688494980335236,1
8463,0.7685254216194153,0.2314745932817459,1
8464,0.660861074924469,0.3391389548778534,1
8465,0.7072091102600098,0.2927909195423126,1
8466,0.49766242504119873,0.502337634563446,1
8467,0.8719399571418762,0.12806008756160736,1
8468,0.23849749565124512,0.7615025043487549,1
8469,0.029762689024209976,0.9702373147010803,0
8470,0.06039588525891304,0.9396041035652161,0
8471,0.4092140197753906,0.5907859802246094,1
8472,0.9224004745483398,0.07759953290224075,1
8473,0.9020209312438965,0.09797906130552292,1
8474,0.15599454939365387,0.8440054059028625,1
8475,0.1701427698135376,0.8298572897911072,1
8476,0.3701801300048828,0.6298198699951172,0
8477,0.11356619745492935,0.8864337205886841,1
8478,0.39070236682891846,0.6092976927757263,1
8479,0.019099613651633263,0.9809003472328186,0
8480,0.014761838130652905,0.9852381348609924,0
8481,0.7489813566207886,0.25101858377456665,1
8482,0.07445915043354034,0.9255408644676208,1
8483,0.4526171386241913,0.5473828315734863,1
8484,0.9409003257751465,0.05909973382949829,1
8485,0.7938780188560486,0.2061219960451126,1
8486,0.9921827912330627,0.00781713891774416,1
8487,0.8428637385368347,0.1571362316608429,1
8488,0.13300670683383942,0.8669933676719666,1
8489,0.08617942780256271,0.9138205647468567,0
8490,0.2059715837240219,0.7940284609794617,0
8491,0.6763678789138794,0.323632150888443,1
8492,0.19563457369804382,0.8043654561042786,1
8493,0.7453536987304688,0.25464627146720886,1
8494,0.944570004940033,0.055430006235837936,1
8495,0.06129729747772217,0.9387027025222778,0
8496,0.8460667729377747,0.15393324196338654,1
8497,0.35822978615760803,0.6417702436447144,0
8498,0.850104033946991,0.14989601075649261,1
8499,0.2937251627445221,0.7062748670578003,1
8500,0.9955833554267883,0.004416618496179581,1
8501,0.7997651100158691,0.20023496448993683,1
8502,0.0704503208398819,0.9295496940612793,0
8503,0.4207547605037689,0.5792452096939087,1
8504,0.4547632932662964,0.5452366471290588,1
8505,0.7685551643371582,0.23144488036632538,1
8506,0.583327054977417,0.4166729152202606,1
8507,0.371518611907959,0.6284814476966858,1
8508,0.9710747599601746,0.028925228863954544,1
8509,0.8531684279441833,0.14683160185813904,1
8510,0.8799606561660767,0.12003930658102036,1
8511,0.7105194926261902,0.2894805073738098,1
8512,0.9595661759376526,0.040433865040540695,1
8513,0.9817191958427429,0.018280770629644394,1
8514,0.9298481345176697,0.07015187293291092,1
8515,0.9461728930473328,0.053827106952667236,1
8516,0.6507735252380371,0.3492264747619629,1
8517,0.7760388851165771,0.22396105527877808,1
8518,0.7549490332603455,0.24505093693733215,1
8519,0.9914076924324036,0.008592258207499981,1
8520,0.8762864470481873,0.12371347844600677,1
8521,0.889488160610199,0.11051182448863983,1
8522,0.5011153817176819,0.4988846778869629,1
8523,0.22113144397735596,0.778868556022644,0
8524,0.9795870184898376,0.020412996411323547,1
8525,0.031202588230371475,0.9687974452972412,1
8526,0.02239128388464451,0.9776086807250977,1
8527,0.5273004174232483,0.4726996421813965,1
8528,0.6256998181343079,0.37430018186569214,1
8529,0.7202913761138916,0.279708594083786,1
8530,0.5029093623161316,0.4970906376838684,1
8531,0.13071678578853607,0.8692831993103027,1
8532,0.8588416576385498,0.1411583125591278,1
8533,0.05348873510956764,0.9465112090110779,0
8534,0.8593364953994751,0.1406634896993637,1
8535,0.01420584786683321,0.9857941269874573,0
8536,0.9637989401817322,0.036201026290655136,1
8537,0.941334068775177,0.05866599455475807,1
8538,0.8444706201553345,0.15552940964698792,1
8539,0.9024413824081421,0.09755859524011612,1
8540,0.6807225346565247,0.31927746534347534,1
8541,0.1422041952610016,0.857795774936676,1
8542,0.1396685689687729,0.8603314161300659,1
8543,0.9333951473236084,0.066604845225811,1
8544,0.14892128109931946,0.8510786890983582,1
8545,0.9821948409080505,0.01780513860285282,1
8546,0.20602650940418243,0.7939735054969788,1
8547,0.8869069218635559,0.11309308558702469,1
8548,0.9688262343406677,0.031173810362815857,1
8549,0.9523450136184692,0.047655027359724045,1
8550,0.9581902623176575,0.04180977866053581,1
8551,0.9808010458946228,0.01919889822602272,1
8552,0.40230798721313477,0.5976920127868652,1
8553,0.5615602135658264,0.43843981623649597,1
8554,0.6940544247627258,0.30594557523727417,1
8555,0.4418219029903412,0.5581781268119812,1
8556,0.9638622403144836,0.036137718707323074,1
8557,0.9789857864379883,0.02101428247988224,1
8558,0.10943273454904556,0.8905673027038574,1
