,pos_probs,neg_probs,labels
9638,0.06029360741376877,0.9397064447402954,0
9639,0.009634626097977161,0.9903653860092163,0
9640,0.9885664582252502,0.011433609761297703,0
9641,0.26490849256515503,0.735091507434845,0
9642,0.2137223333120346,0.786277711391449,0
9643,0.9942530989646912,0.005746858660131693,0
9644,0.0063336677849292755,0.9936663508415222,0
9645,0.00034515498555265367,0.9996548891067505,0
9646,0.024264957755804062,0.975735068321228,0
9647,0.7979048490524292,0.20209522545337677,0
9648,0.5309056639671326,0.46909430623054504,0
9649,0.6514862775802612,0.3485136926174164,0
9650,0.2904385030269623,0.7095615267753601,0
9651,0.0730329304933548,0.9269670844078064,0
9652,0.08530165255069733,0.9146983623504639,0
9653,0.0106512401252985,0.9893487691879272,0
9654,0.339833527803421,0.6601664423942566,0
9655,0.00016478709585499018,0.9998351335525513,0
9656,0.30422070622444153,0.6957792639732361,0
9657,9.973568921850529e-06,0.9999899864196777,0
9658,0.9307769536972046,0.06922305375337601,0
9659,0.009729523211717606,0.9902704954147339,0
9660,0.006640539970248938,0.9933595061302185,0
9661,0.05744025483727455,0.9425597190856934,0
9662,0.044047169387340546,0.9559527635574341,0
9663,0.15805843472480774,0.8419415354728699,0
9664,0.03118552267551422,0.968814492225647,0
9665,0.003745171707123518,0.9962548017501831,0
9666,4.071282091899775e-05,0.9999592304229736,0
9667,0.001244720071554184,0.9987553358078003,0
9668,0.00018947715579997748,0.999810516834259,0
9669,0.004066434223204851,0.9959335923194885,0
9670,0.09939862787723541,0.900601327419281,0
9671,0.40127238631248474,0.5987275838851929,0
9672,0.0012876230757683516,0.998712420463562,0
9673,0.011016630567610264,0.9889833331108093,0
9674,0.049100302159786224,0.9508997201919556,0
9675,0.015364722348749638,0.9846352338790894,0
9676,0.0034316382370889187,0.9965683221817017,0
9677,0.00010824033961398527,0.9998917579650879,0
9678,0.0011311281705275178,0.9988688826560974,0
9679,0.0005391830345615745,0.9994608759880066,0
9680,0.0033777072094380856,0.9966223239898682,0
9681,0.9789651036262512,0.021034901961684227,0
9682,0.19081862270832062,0.8091813325881958,0
9683,0.09981118142604828,0.9001888632774353,0
9684,1.805621104722377e-05,0.9999819993972778,0
9685,4.0927545342128724e-05,0.9999591112136841,0
9686,0.15099219977855682,0.849007785320282,0
9687,0.12918594479560852,0.8708140254020691,0
9688,0.0051065171137452126,0.9948935508728027,0
9689,0.6128031015396118,0.38719692826271057,0
9690,0.027907999232411385,0.9720920324325562,0
9691,0.0646340399980545,0.9353659749031067,0
9692,0.7494253516197205,0.25057464838027954,0
9693,0.4404924213886261,0.5595076084136963,0
9694,0.03620750829577446,0.9637925028800964,0
9695,0.04953358694911003,0.9504663944244385,0
9696,0.005561287049204111,0.9944387674331665,0
9697,0.008584640920162201,0.9914153218269348,0
9698,0.3278404474258423,0.6721595525741577,0
9699,0.002410329645499587,0.9975897073745728,0
9700,0.0031034271232783794,0.9968966245651245,0
9701,0.0002529968915041536,0.9997469782829285,0
9702,0.41692104935646057,0.583078920841217,0
9703,0.0022231454495340586,0.9977768063545227,0
9704,0.018507173284888268,0.981492817401886,0
9705,0.0005512567004188895,0.9994487166404724,0
9706,0.004662046208977699,0.995337963104248,0
9707,0.0004472284927032888,0.9995527863502502,0
9708,0.009530583396553993,0.9904693961143494,0
9709,0.010445105843245983,0.9895548820495605,0
9710,0.021700730547308922,0.9782992601394653,0
9711,0.01337086595594883,0.9866291284561157,0
9712,0.11441748589277267,0.8855825662612915,0
9713,0.1581311672925949,0.8418688178062439,0
9714,0.25942692160606384,0.7405730485916138,0
9715,0.09939437359571457,0.9006056189537048,0
9716,0.17000137269496918,0.8299985527992249,0
9717,0.06348054856061935,0.9365194439888,0
9718,0.06637673825025558,0.9336232542991638,0
9719,0.02388986572623253,0.9761101603507996,0
9720,0.00752853462472558,0.99247145652771,0
9721,0.009263684041798115,0.9907363057136536,0
9722,0.09063945710659027,0.9093605279922485,0
9723,0.0021401268895715475,0.9978598952293396,0
9724,0.00648015970364213,0.9935198426246643,0
9725,0.00011224405170651153,0.9998877048492432,0
9726,0.014013439416885376,0.9859865307807922,0
9727,0.01824074611067772,0.9817593097686768,0
9728,0.4120096266269684,0.5879903435707092,0
9729,0.0011632208479568362,0.9988368153572083,0
9730,2.967219188576564e-06,0.9999970197677612,0
9731,0.0822560042142868,0.9177440404891968,0
9732,0.3339150547981262,0.666084885597229,0
9733,0.008375177159905434,0.9916248917579651,0
9734,0.0034215901978313923,0.9965783953666687,0
9735,0.0010832553962245584,0.998916745185852,0
9736,0.3248380124568939,0.6751619577407837,0
9737,0.03452344611287117,0.9654765725135803,0
9738,0.0011929338797926903,0.9988070726394653,0
9739,0.0068005966022610664,0.9931994080543518,0
9740,0.30000394582748413,0.6999960541725159,0
9741,0.16288045048713684,0.8371195793151855,0
9742,0.1015995442867279,0.8984004855155945,0
9743,0.08449050039052963,0.9155094623565674,0
9744,0.1790473461151123,0.8209525942802429,0
9745,0.00014249827654566616,0.9998574256896973,0
9746,0.010366606526076794,0.9896334409713745,0
9747,0.0651388168334961,0.9348612427711487,0
9748,0.5045051574707031,0.4954948127269745,0
9749,0.00077060452895239,0.9992294311523438,0
9750,0.0004936365294270217,0.9995063543319702,0
9751,0.0035121373366564512,0.9964878559112549,0
9752,0.0002776151231955737,0.999722421169281,0
9753,0.04905214533209801,0.9509478807449341,0
9754,0.020485810935497284,0.9795142412185669,0
9755,0.30418306589126587,0.6958169937133789,0
9756,0.07999059557914734,0.9200093746185303,0
9757,0.0006908270879648626,0.9993091821670532,0
9758,0.023125043138861656,0.9768749475479126,0
9759,9.834687080001459e-05,0.9999016523361206,0
9760,0.004413973540067673,0.9955860376358032,0
9761,0.23639817535877228,0.7636017799377441,0
9762,0.2083074301481247,0.7916925549507141,0
9763,4.1987270378740504e-05,0.9999580383300781,0
9764,0.0036755462642759085,0.9963244795799255,0
9765,7.311157241929322e-05,0.9999269247055054,0
9766,0.29190799593925476,0.7080920338630676,0
9767,0.14497031271457672,0.8550296425819397,0
9768,0.00027071626391261816,0.9997292160987854,0
9769,0.03908446058630943,0.9609155058860779,0
9770,0.5261634588241577,0.47383660078048706,0
9771,0.027714887633919716,0.9722851514816284,0
9772,0.2640432119369507,0.7359567880630493,0
9773,0.0016587937716394663,0.9983412027359009,0
9774,0.021746598184108734,0.9782534241676331,0
9775,0.010721826925873756,0.9892781972885132,0
9776,0.05709570273756981,0.9429042339324951,0
9777,0.03938348963856697,0.9606165289878845,0
9778,0.2932192385196686,0.706780731678009,0
9779,0.5284147262573242,0.4715852439403534,0
9780,0.7658470869064331,0.23415294289588928,0
9781,0.005838845390826464,0.9941611886024475,0
9782,0.008653572760522366,0.9913464188575745,0
9783,0.29267358779907227,0.7073264122009277,0
9784,0.15648984909057617,0.8435101509094238,0
9785,0.00015928632637951523,0.9998407363891602,0
9786,0.0026420108042657375,0.9973579049110413,0
9787,0.014333492144942284,0.9856664538383484,0
9788,0.08730781823396683,0.9126921892166138,0
9789,0.008400492370128632,0.9915995597839355,0
9790,0.054416805505752563,0.9455832242965698,0
9791,0.1129169762134552,0.8870829939842224,0
9792,0.5762935876846313,0.42370644211769104,0
9793,0.023549890145659447,0.9764501452445984,0
9794,0.005411410238593817,0.9945886135101318,0
9795,0.4652358591556549,0.5347641110420227,0
9796,0.0004369845846667886,0.9995630383491516,0
9797,0.0329597070813179,0.9670402407646179,0
9798,0.000492000428494066,0.9995080232620239,0
9799,0.010287675075232983,0.9897123575210571,0
9800,0.060719508677721024,0.9392805099487305,0
9801,0.10490209609270096,0.8950979113578796,0
9802,0.0004946180852130055,0.9995054006576538,0
9803,0.0018918646965175867,0.9981081485748291,0
9804,0.09657648950815201,0.9034234881401062,0
9805,0.010362228378653526,0.9896377325057983,0
9806,0.47238031029701233,0.5276196599006653,0
9807,0.013496099971234798,0.9865039587020874,0
9808,0.004289205651730299,0.9957108497619629,0
9809,0.4970655143260956,0.502934455871582,0
9810,0.04305732622742653,0.956942617893219,0
9811,0.42128920555114746,0.5787107348442078,0
9812,0.01840689219534397,0.9815930724143982,0
9813,0.08601736277341843,0.9139826893806458,0
9814,0.18115299940109253,0.8188470602035522,0
9815,0.0005691756377927959,0.9994308352470398,0
9816,0.01311822235584259,0.9868818521499634,0
9817,0.0006550149410031736,0.9993450045585632,0
9818,0.08523286879062653,0.9147671461105347,0
9819,0.204106867313385,0.795893132686615,0
9820,0.7544555068016052,0.2455444633960724,0
9821,0.030509719625115395,0.9694902896881104,0
9822,0.032885510474443436,0.9671145081520081,0
9823,0.043535105884075165,0.9564648270606995,0
9824,0.0014100819826126099,0.9985899329185486,0
9825,0.0052789547480642796,0.9947210550308228,0
9826,0.20047523081302643,0.79952472448349,0
9827,0.007809046655893326,0.9921908974647522,0
9828,0.0028567130211740732,0.9971432089805603,0
9829,0.0011958047980442643,0.9988042116165161,0
9830,0.0017068668967112899,0.9982931017875671,0
9831,0.0019343207823112607,0.9980656504631042,0
9832,0.0010131100425496697,0.9989868998527527,0
9833,0.002100282348692417,0.9978996515274048,0
9834,0.13039548695087433,0.8696045279502869,0
9835,0.03826477378606796,0.9617352485656738,0
9836,0.013422861695289612,0.9865771532058716,0
9837,0.02512885443866253,0.9748710989952087,0
9838,0.012535869143903255,0.987464189529419,0
9839,0.0001399864413542673,0.9998600482940674,0
9840,0.0013197038788348436,0.9986802935600281,0
9841,0.01873103901743889,0.9812689423561096,0
9842,0.3803490698337555,0.6196509003639221,0
9843,0.06532621383666992,0.9346738457679749,0
9844,0.009030920453369617,0.9909691214561462,0
9845,3.738482701010071e-05,0.999962568283081,0
9846,0.003950806800276041,0.9960492253303528,0
9847,0.2389504313468933,0.7610495686531067,0
9848,0.01515678595751524,0.9848432540893555,0
9849,0.027960950508713722,0.9720391035079956,0
9850,0.0005158735439181328,0.9994840621948242,0
9851,0.0015960329910740256,0.9984039664268494,0
9852,0.020174551755189896,0.9798254370689392,0
9853,4.5937274990137666e-05,0.999954104423523,0
9854,0.5828192830085754,0.4171806871891022,0
9855,0.007833443582057953,0.9921666383743286,0
9856,0.055639706552028656,0.9443603157997131,0
9857,0.03608744218945503,0.9639125466346741,0
9858,0.02513977326452732,0.9748602509498596,0
9859,0.004105723928660154,0.9958943128585815,0
9860,0.005362049676477909,0.9946379065513611,0
9861,0.0010131800081580877,0.9989867806434631,0
9862,0.0006758067174814641,0.9993242025375366,0
9863,0.018967485055327415,0.9810325503349304,0
9864,0.055199284106492996,0.9448007345199585,0
9865,0.0003013604145962745,0.9996986389160156,0
9866,0.1800290048122406,0.819970965385437,0
9867,0.06900782138109207,0.9309921264648438,0
9868,0.006579316221177578,0.9934206604957581,0
9869,0.04815901815891266,0.9518409967422485,0
9870,0.02425067499279976,0.9757493734359741,0
9871,0.008295221254229546,0.9917048215866089,0
9872,0.019072961062192917,0.9809269905090332,0
9873,0.010647651739418507,0.9893524050712585,0
9874,0.09663768857717514,0.9033623337745667,0
9875,0.035142648965120316,0.9648573994636536,0
9876,0.0015618348261341453,0.9984381794929504,0
9877,0.11737953126430511,0.8826205134391785,0
9878,2.4632065105834045e-05,0.999975323677063,0
9879,0.006782055366784334,0.9932180047035217,0
9880,0.0020176309626549482,0.997982382774353,0
9881,0.029991120100021362,0.970008909702301,0
9882,0.019607732072472572,0.9803922772407532,0
9883,0.00575606431812048,0.9942439198493958,0
9884,0.01131801214069128,0.9886820316314697,0
9885,0.4611225426197052,0.5388774871826172,1
9886,0.00501744681969285,0.9949824810028076,0
9887,0.06251958757638931,0.9374803304672241,0
9888,0.06389874219894409,0.9361011981964111,0
9889,0.11548520624637604,0.8845147490501404,0
9890,0.00010954013123409823,0.9998904466629028,0
9891,0.001271912595257163,0.9987280964851379,0
9892,0.0039954460225999355,0.9960045218467712,0
9893,0.11306557804346085,0.8869343996047974,0
9894,0.23820757865905762,0.7617924213409424,1
9895,0.0010869555408135056,0.998913049697876,0
9896,0.6256127953529358,0.3743872344493866,1
9897,0.19301094114780426,0.8069890737533569,0
9898,0.9997780919075012,0.00022186966089066118,1
9899,0.9654130339622498,0.03458693251013756,1
9900,0.0006309941527433693,0.9993689656257629,0
9901,0.9967492818832397,0.0032507728319615126,1
9902,0.6126553416252136,0.38734468817710876,0
9903,0.9999396800994873,6.030271833878942e-05,1
9904,0.8139722347259521,0.18602776527404785,1
9905,0.9632520079612732,0.03674802556633949,1
9906,0.1854776293039322,0.814522385597229,1
9907,0.9893519282341003,0.010648095048964024,1
9908,4.0307771996594965e-05,0.9999597072601318,0
9909,0.7054728865623474,0.2945271134376526,1
9910,0.5454749464988708,0.4545251131057739,1
9911,0.3073643445968628,0.6926356554031372,0
9912,0.004100488033145666,0.995899498462677,0
9913,0.9473854899406433,0.05261445790529251,1
9914,0.07035848498344421,0.9296414852142334,0
9915,0.11836785078048706,0.8816321492195129,0
9916,0.00042051650234498084,0.9995794892311096,0
9917,0.503852903842926,0.4961470365524292,1
9918,0.0011928867315873504,0.9988070726394653,0
9919,0.37982991337776184,0.6201701164245605,0
9920,0.5536855459213257,0.4463144540786743,1
9921,0.9667630791664124,0.03323690965771675,1
9922,0.9169871211051941,0.08301291614770889,1
9923,0.9163252115249634,0.0836748480796814,1
9924,0.20990481972694397,0.7900951504707336,1
9925,4.9086898798123e-05,0.9999508857727051,0
9926,0.9895963072776794,0.010403714142739773,1
9927,0.12495217472314835,0.8750478029251099,0
9928,0.11717162281274796,0.882828414440155,1
9929,0.4903329014778137,0.5096670985221863,1
9930,0.9998387098312378,0.0001612215710338205,1
9931,0.08622777462005615,0.9137722253799438,0
9932,0.9971358776092529,0.0028641775716096163,1
9933,0.06776318699121475,0.9322367906570435,0
9934,0.7353739738464355,0.26462605595588684,1
9935,0.8828553557395935,0.11714468896389008,1
9936,0.17981213331222534,0.8201879262924194,1
9937,0.7651628255844116,0.23483718931674957,1
9938,0.0002996703260578215,0.9997003078460693,0
9939,0.000986503902822733,0.9990134239196777,0
9940,0.07580464333295822,0.9241953492164612,0
9941,0.02496926672756672,0.975030779838562,0
9942,0.8848258256912231,0.11517416685819626,1
9943,0.9998366832733154,0.00016324990428984165,1
9944,0.0006003269227221608,0.9993996620178223,0
9945,0.001484930980950594,0.9985150694847107,0
9946,0.771605372428894,0.22839465737342834,1
9947,0.5261433124542236,0.473856657743454,1
9948,0.8208364844322205,0.17916351556777954,1
9949,0.937710702419281,0.06228930875658989,1
9950,0.9998847246170044,0.00011531342897797003,1
9951,0.9844783544540405,0.015521702356636524,1
9952,0.7732422351837158,0.22675774991512299,1
9953,0.006411571521311998,0.9935884475708008,0
9954,0.9738783240318298,0.026121705770492554,1
9955,6.146955274743959e-05,0.9999384880065918,0
9956,0.07548846304416656,0.9245115518569946,1
9957,0.9999163150787354,8.362894732272252e-05,1
9958,0.9999932050704956,6.8364238359208684e-06,1
9959,0.2526836693286896,0.7473163604736328,0
9960,0.005523290019482374,0.9944767355918884,0
9961,0.6804177165031433,0.3195822834968567,1
9962,0.1596706062555313,0.8403293490409851,0
9963,0.3824659287929535,0.6175341010093689,1
9964,0.16500556468963623,0.8349944353103638,0
9965,0.9994332194328308,0.0005667163641192019,1
9966,0.562920093536377,0.4370799660682678,1
9967,0.9827803373336792,0.017219651490449905,1
9968,0.13444215059280396,0.8655577898025513,1
9969,0.9695529341697693,0.030447032302618027,1
9970,0.9906745553016663,0.00932548101991415,1
9971,0.9636737108230591,0.0363263376057148,1
9972,0.8876543641090393,0.1123456358909607,1
9973,0.9284906983375549,0.07150934636592865,1
9974,0.9999023675918579,9.76812225417234e-05,1
9975,0.9006387591362,0.09936126321554184,1
9976,0.9672196507453918,0.032780349254608154,1
9977,0.6261011958122253,0.37389877438545227,1
9978,0.8657213449478149,0.13427862524986267,1
9979,0.021372100338339806,0.9786279797554016,1
9980,0.3901063799858093,0.6098935604095459,1
9981,0.9012346267700195,0.09876542538404465,0
9982,0.00027175218565389514,0.999728262424469,0
9983,0.675156831741333,0.3248431980609894,1
9984,0.27012038230895996,0.72987961769104,1
9985,0.8167603015899658,0.18323968350887299,0
9986,0.9427329301834106,0.05726706609129906,1
9987,0.0014336004387587309,0.9985664486885071,0
9988,0.8236218094825745,0.17637819051742554,1
9989,0.9814209342002869,0.018579106777906418,1
9990,0.031409140676259995,0.9685908555984497,1
9991,0.002363806590437889,0.9976361989974976,0
9992,0.9718900918960571,0.028109928593039513,1
9993,0.3655858039855957,0.6344141960144043,1
9994,0.5996711850166321,0.4003288745880127,1
9995,0.3302006423473358,0.6697993874549866,0
9996,0.9999178647994995,8.210537635022774e-05,1
9997,0.904576301574707,0.09542373567819595,1
9998,0.9999321699142456,6.780600233469158e-05,1
9999,0.9999953508377075,4.695730240200646e-06,1
10000,0.9972840547561646,0.002715958980843425,1
10001,0.617183268070221,0.38281676173210144,1
10002,0.021196560934185982,0.9788034558296204,1
